0.6446281,0.3544023,-0.02499961,0.0,1.0,0.0
0.6446281,0.3544023,-0.02499961,0.0,1.0,0.0
0.6446281,0.3544023,-0.02499961,0.0,1.0,0.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.6446281,0.3544023,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,1.0,0.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.26132464,-0.02499961,0.0,0.0,1.0
0.29752067,0.4510776,-0.02499961,0.0,0.0,1.0
0.29752067,0.4510776,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,1.0,0.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.26132464,-0.02499961,0.0,0.0,1.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,1.0,0.0
0.09917355,0.3544023,-0.02499961,0.0,0.0,1.0
0.09917355,0.3544023,-0.02499961,0.0,0.0,1.0
0.09917355,0.3544023,-0.02499961,0.0,0.0,1.0
0.09917355,0.5489224,-0.02499961,0.0,0.0,1.0
0.09917355,0.5489224,-0.02499961,0.0,0.0,1.0
0.09917355,0.5489224,-0.02499961,0.0,0.0,1.0
0.09917355,0.5489224,-0.02499961,0.0,0.0,1.0
0.09917355,0.5489224,-0.02499961,0.0,0.0,1.0
0.09917355,0.5489224,-0.02499961,0.0,0.0,1.0
0.09917355,0.5489224,-0.02499961,0.0,0.0,1.0
1.0,0.3072533,-0.02499961,0.0,1.0,0.0
1.0,0.3072533,-0.02499961,0.0,1.0,0.0
1.0,0.3072533,-0.02499961,0.0,1.0,0.0
1.0,0.3072533,-0.02499961,0.0,1.0,0.0
1.0,0.3072533,-0.02499961,0.0,1.0,0.0
1.0,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,1.0,0.0,1.0,0.0
0.892562,0.3072533,0.975,0.0,0.0,1.0
0.892562,0.3072533,0.95000005,0.0,0.0,1.0
0.892562,0.3072533,0.9250001,0.0,0.0,1.0
0.892562,0.3072533,0.9000001,0.0,0.0,1.0
0.892562,0.3072533,0.8750001,0.0,0.0,1.0
0.892562,0.3072533,0.85000014,0.0,0.0,1.0
0.892562,0.3072533,0.82500017,0.0,0.0,1.0
0.892562,0.3072533,0.8000002,0.0,0.0,1.0
0.892562,0.3072533,0.7750002,0.0,0.0,1.0
0.892562,0.3072533,0.75000024,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,1.0,0.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.6942149,0.4510776,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,1.0,0.0,1.0,0.0
0.892562,0.3072533,0.975,0.0,1.0,0.0
0.892562,0.3072533,0.95000005,0.0,1.0,0.0
0.892562,0.3072533,0.9250001,0.0,1.0,0.0
0.892562,0.3072533,0.9000001,0.0,1.0,0.0
0.892562,0.3072533,0.8750001,0.0,1.0,0.0
0.892562,0.3072533,0.85000014,0.0,1.0,0.0
0.892562,0.3072533,0.82500017,0.0,1.0,0.0
0.892562,0.3072533,0.8000002,0.0,1.0,0.0
0.892562,0.3072533,0.7750002,0.0,1.0,0.0
0.892562,0.3072533,0.75000024,0.0,1.0,0.0
0.892562,0.3072533,0.72500026,0.0,1.0,0.0
0.892562,0.3072533,0.7000003,0.0,1.0,0.0
0.892562,0.3072533,0.6750003,0.0,1.0,0.0
0.892562,0.3072533,0.65000033,0.0,1.0,0.0
0.892562,0.3072533,0.62500036,0.0,0.0,1.0
0.892562,0.3072533,0.6000004,0.0,0.0,1.0
0.892562,0.3072533,0.5750004,0.0,0.0,1.0
0.892562,0.3072533,0.5500004,0.0,0.0,1.0
0.892562,0.3072533,0.52500045,0.0,0.0,1.0
0.892562,0.3072533,0.5000005,0.0,0.0,1.0
0.892562,0.3072533,0.47500047,0.0,0.0,1.0
0.892562,0.3072533,0.45000046,0.0,0.0,1.0
0.892562,0.3072533,0.42500046,0.0,0.0,1.0
0.892562,0.3072533,0.40000045,0.0,0.0,1.0
0.892562,0.3072533,0.1500004,0.0,1.0,0.0
0.892562,0.3072533,0.12500039,0.0,1.0,0.0
0.892562,0.3072533,0.10000039,0.0,1.0,0.0
0.892562,0.3072533,0.07500039,0.0,1.0,0.0
0.892562,0.3072533,0.050000392,0.0,1.0,0.0
0.892562,0.3072533,0.025000392,0.0,1.0,0.0
0.892562,0.3072533,3.9115548E-7,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,1.0,0.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.892562,0.3072533,-0.02499961,0.0,0.0,1.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,1.0,0.0
0.49586776,0.3544023,-0.02499961,0.0,0.0,1.0
0.49586776,0.3544023,-0.02499961,0.0,0.0,1.0
0.49586776,0.3544023,-0.02499961,0.0,0.0,1.0
0.49586776,0.3544023,-0.02499961,0.0,0.0,1.0
0.49586776,0.3544023,-0.02499961,0.0,0.0,1.0
0.49586776,0.3544023,-0.02499961,0.0,0.0,1.0
0.49586776,0.5489224,-0.02499961,0.0,0.0,1.0
0.49586776,0.5489224,-0.02499961,0.0,0.0,1.0
0.49586776,0.5489224,-0.02499961,0.0,0.0,1.0
0.49586776,0.5489224,-0.02499961,0.0,0.0,1.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
0.37190083,0.3544023,-0.02499961,0.0,0.0,1.0
0.37190083,0.3544023,-0.02499961,0.0,0.0,1.0
0.37190083,0.3544023,-0.02499961,0.0,0.0,1.0
0.37190083,0.3544023,-0.02499961,0.0,0.0,1.0
0.37190083,0.3544023,-0.02499961,0.0,0.0,1.0
0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,1.0,0.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.3072533,-0.02499961,0.0,0.0,1.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.21696879,-0.02499961,0.0,1.0,0.0
0.74380165,0.40244624,-0.02499961,0.0,1.0,0.0
0.74380165,0.40244624,-0.02499961,0.0,1.0,0.0
0.74380165,0.40244624,-0.02499961,0.0,1.0,0.0
0.74380165,0.40244624,-0.02499961,0.0,1.0,0.0
0.74380165,0.40244624,-0.02499961,0.0,1.0,0.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.74380165,0.40244624,-0.02499961,0.0,0.0,1.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,-0.02499961,0.0,1.0,0.0
0.6942149,0.3072533,1.0,0.0,1.0,0.0
0.6942149,0.3072533,0.975,0.0,1.0,0.0
0.6942149,0.3072533,0.95000005,0.0,1.0,0.0
0.6942149,0.3072533,0.9250001,0.0,1.0,0.0
0.6942149,0.3072533,0.9000001,0.0,1.0,0.0
0.6942149,0.3072533,0.8750001,0.0,1.0,0.0
0.6942149,0.3072533,0.85000014,0.0,1.0,0.0
0.6942149,0.3072533,0.82500017,0.0,1.0,0.0
0.6942149,0.3072533,0.8000002,0.0,1.0,0.0
0.6942149,0.3072533,0.7750002,0.0,1.0,0.0
0.6942149,0.3072533,0.75000024,0.0,0.0,1.0
0.6942149,0.3072533,0.72500026,0.0,0.0,1.0
0.6942149,0.3072533,0.7000003,0.0,0.0,1.0
0.6942149,0.3072533,0.6750003,0.0,0.0,1.0
0.6942149,0.3072533,0.65000033,0.0,0.0,1.0
0.6942149,0.3072533,0.62500036,0.0,0.0,1.0
0.6942149,0.3072533,0.6000004,0.0,0.0,1.0
0.6942149,0.3072533,0.5750004,0.0,0.0,1.0
0.6942149,0.3072533,0.5500004,0.0,0.0,1.0
0.6942149,0.49999997,0.52500045,0.0,0.0,1.0
0.47107437,0.26132464,0.9250001,0.0,1.0,0.0
0.47107437,0.26132464,0.9000001,0.0,1.0,0.0
0.47107437,0.26132464,0.8750001,0.0,1.0,0.0
0.47107437,0.26132464,0.85000014,0.0,1.0,0.0
0.47107437,0.26132464,0.82500017,0.0,1.0,0.0
0.47107437,0.26132464,0.8000002,0.0,1.0,0.0
0.47107437,0.26132464,0.7750002,0.0,1.0,0.0
0.47107437,0.26132464,0.75000024,0.0,1.0,0.0
0.47107437,0.26132464,0.72500026,0.0,1.0,0.0
0.47107437,0.26132464,0.7000003,0.0,1.0,0.0
0.47107437,0.26132464,0.6750003,0.0,1.0,0.0
0.47107437,0.26132464,0.65000033,0.0,1.0,0.0
0.47107437,0.26132464,0.62500036,0.0,1.0,0.0
0.47107437,0.26132464,0.6000004,0.0,1.0,0.0
0.47107437,0.26132464,0.5750004,0.0,1.0,0.0
0.47107437,0.26132464,0.5500004,0.0,1.0,0.0
0.47107437,0.26132464,0.52500045,0.0,1.0,0.0
0.47107437,0.26132464,0.5000005,0.0,1.0,0.0
0.47107437,0.26132464,0.47500047,0.0,1.0,0.0
0.47107437,0.26132464,0.45000046,0.0,1.0,0.0
0.47107437,0.26132464,0.42500046,0.0,1.0,0.0
0.47107437,0.26132464,0.40000045,0.0,1.0,0.0
0.47107437,0.26132464,0.37500045,0.0,0.0,1.0
0.47107437,0.26132464,0.35000044,0.0,0.0,1.0
0.47107437,0.26132464,0.32500044,0.0,0.0,1.0
