0.18181819,0.9024243,0.65000033,1.0,0.0,0.0
0.18181819,0.9024243,0.62500036,1.0,0.0,0.0
0.18181819,0.9024243,0.6000004,1.0,0.0,0.0
0.18181819,0.9024243,0.5750004,1.0,0.0,0.0
0.18181819,0.9024243,0.5500004,1.0,0.0,0.0
0.18181819,0.9024243,0.52500045,1.0,0.0,0.0
0.18181819,0.9024243,0.5000005,1.0,0.0,0.0
0.18181819,0.9024243,0.47500047,1.0,0.0,0.0
0.18181819,0.9024243,0.45000046,1.0,0.0,0.0
0.18181819,0.9024243,0.42500046,1.0,0.0,0.0
0.18181819,0.9024243,0.40000045,1.0,0.0,0.0
0.18181819,0.9024243,0.37500045,1.0,0.0,0.0
0.18181819,0.9024243,0.35000044,1.0,0.0,0.0
0.18181819,0.9024243,0.32500044,1.0,0.0,0.0
0.18181819,0.9024243,0.30000043,1.0,0.0,0.0
0.18181819,0.9024243,0.27500042,1.0,0.0,0.0
0.18181819,0.9024243,0.25000042,1.0,0.0,0.0
0.18181819,0.9024243,0.22500041,1.0,0.0,0.0
0.18181819,0.9024243,0.2000004,1.0,0.0,0.0
0.18181819,0.9024243,0.1750004,1.0,0.0,0.0
0.18181819,0.9024243,0.1500004,1.0,0.0,0.0
0.18181819,0.9024243,0.12500039,1.0,0.0,0.0
0.18181819,0.9024243,0.10000039,1.0,0.0,0.0
0.18181819,0.9024243,0.07500039,1.0,0.0,0.0
0.18181819,0.9024243,0.050000392,1.0,0.0,0.0
0.18181819,0.9024243,0.025000392,1.0,0.0,0.0
0.18181819,0.9024243,3.9115548E-7,1.0,0.0,0.0
0.18181819,0.9024243,-0.02499961,1.0,0.0,0.0
0.18181819,0.9024243,-0.02499961,1.0,0.0,0.0
0.18181819,0.9024243,-0.02499961,1.0,0.0,0.0
0.18181819,0.9024243,-0.02499961,1.0,0.0,0.0
0.18181819,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.9024243,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.09090909,0.8653996,-0.02499961,1.0,0.0,0.0
0.5289256,0.8653996,-0.02499961,0.0,0.0,1.0
0.5206612,0.8653996,-0.02499961,0.0,0.0,1.0
0.5289256,0.8653996,-0.02499961,0.0,0.0,1.0
0.47107437,0.8653996,-0.02499961,0.0,0.0,1.0
0.56198347,0.8653996,-0.02499961,0.0,0.0,1.0
0.56198347,0.8653996,-0.02499961,0.0,0.0,1.0
0.56198347,0.8653996,-0.02499961,0.0,0.0,1.0
0.56198347,0.8653996,-0.02499961,0.0,0.0,1.0
0.56198347,0.8653996,-0.02499961,0.0,0.0,1.0
0.56198347,0.8653996,-0.02499961,0.0,0.0,1.0
0.1322314,0.8254225,0.9000001,1.0,0.0,0.0
0.1322314,0.8254225,0.8750001,1.0,0.0,0.0
0.1322314,0.8254225,0.85000014,1.0,0.0,0.0
0.1322314,0.8254225,0.82500017,1.0,0.0,0.0
0.1322314,0.8254225,0.8000002,1.0,0.0,0.0
0.1322314,0.8254225,0.7750002,1.0,0.0,0.0
0.1322314,0.8254225,0.75000024,1.0,0.0,0.0
0.1322314,0.8254225,0.72500026,1.0,0.0,0.0
0.1322314,0.8254225,0.7000003,1.0,0.0,0.0
0.1322314,0.8254225,0.6750003,1.0,0.0,0.0
0.1322314,0.8254225,0.65000033,1.0,0.0,0.0
0.1322314,0.8254225,0.62500036,1.0,0.0,0.0
0.1322314,0.8254225,0.6000004,1.0,0.0,0.0
0.1322314,0.8254225,0.5750004,1.0,0.0,0.0
0.1322314,0.8254225,0.5500004,1.0,0.0,0.0
0.1322314,0.8254225,0.52500045,1.0,0.0,0.0
0.1322314,0.8254225,0.5000005,1.0,0.0,0.0
0.1322314,0.8254225,0.47500047,1.0,0.0,0.0
0.1322314,0.8254225,0.45000046,1.0,0.0,0.0
0.1322314,0.8254225,0.42500046,1.0,0.0,0.0
0.1322314,0.8254225,0.40000045,1.0,0.0,0.0
0.1322314,0.8254225,0.37500045,1.0,0.0,0.0
0.1322314,0.8254225,0.35000044,1.0,0.0,0.0
0.1322314,0.8254225,0.32500044,1.0,0.0,0.0
0.1322314,0.8254225,0.30000043,1.0,0.0,0.0
0.1322314,0.8254225,0.27500042,1.0,0.0,0.0
0.1322314,0.8254225,0.25000042,1.0,0.0,0.0
0.1322314,0.8254225,0.22500041,1.0,0.0,0.0
0.1322314,0.8254225,0.2000004,1.0,0.0,0.0
0.1322314,0.8254225,0.1750004,1.0,0.0,0.0
0.1322314,0.8254225,0.1500004,1.0,0.0,0.0
0.1322314,0.8254225,0.12500039,1.0,0.0,0.0
0.1322314,0.8254225,0.10000039,1.0,0.0,0.0
0.1322314,0.8254225,0.07500039,1.0,0.0,0.0
0.1322314,0.8254225,0.050000392,1.0,0.0,0.0
0.1322314,0.8254225,0.025000392,1.0,0.0,0.0
0.1322314,0.8254225,3.9115548E-7,1.0,0.0,0.0
0.1322314,0.8254225,-0.02499961,1.0,0.0,0.0
0.1322314,0.8254225,-0.02499961,1.0,0.0,0.0
0.1322314,0.8254225,-0.02499961,1.0,0.0,0.0
0.1322314,0.8254225,-0.02499961,1.0,0.0,0.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
1.0,0.8254225,-0.02499961,0.0,0.0,1.0
0.40495867,0.7830312,0.6000004,1.0,0.0,0.0
0.40495867,0.7830312,0.5750004,1.0,0.0,0.0
0.40495867,0.7830312,0.5500004,1.0,0.0,0.0
0.40495867,0.7830312,0.52500045,1.0,0.0,0.0
0.40495867,0.7830312,0.5000005,1.0,0.0,0.0
0.40495867,0.7830312,0.47500047,1.0,0.0,0.0
0.40495867,0.7830312,0.45000046,1.0,0.0,0.0
0.40495867,0.7830312,0.42500046,1.0,0.0,0.0
0.40495867,0.7830312,0.40000045,1.0,0.0,0.0
0.40495867,0.7830312,0.37500045,1.0,0.0,0.0
0.40495867,0.7830312,0.35000044,1.0,0.0,0.0
0.40495867,0.7830312,0.32500044,1.0,0.0,0.0
0.40495867,0.7830312,0.30000043,1.0,0.0,0.0
0.40495867,0.7830312,0.27500042,1.0,0.0,0.0
0.40495867,0.7830312,0.25000042,1.0,0.0,0.0
0.40495867,0.7830312,0.22500041,1.0,0.0,0.0
0.40495867,0.7830312,0.2000004,1.0,0.0,0.0
0.40495867,0.7830312,0.1750004,1.0,0.0,0.0
0.40495867,0.7830312,0.1500004,1.0,0.0,0.0
0.40495867,0.7830312,0.12500039,1.0,0.0,0.0
0.40495867,0.7830312,0.10000039,1.0,0.0,0.0
0.40495867,0.7830312,0.07500039,1.0,0.0,0.0
0.40495867,0.7830312,0.050000392,1.0,0.0,0.0
0.40495867,0.7830312,0.025000392,1.0,0.0,0.0
0.40495867,0.7830312,3.9115548E-7,1.0,0.0,0.0
0.40495867,0.7830312,-0.02499961,1.0,0.0,0.0
0.40495867,0.7830312,-0.02499961,1.0,0.0,0.0
0.40495867,0.7830312,-0.02499961,1.0,0.0,0.0
0.40495867,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
0.041322313,0.7830312,-0.02499961,1.0,0.0,0.0
1.0,0.7830312,1.0,0.0,0.0,1.0
1.0,0.7830312,0.975,0.0,0.0,1.0
1.0,0.7830312,0.95000005,0.0,0.0,1.0
1.0,0.7830312,0.9250001,0.0,0.0,1.0
1.0,0.7830312,0.9000001,0.0,0.0,1.0
1.0,0.7830312,0.8750001,0.0,0.0,1.0
1.0,0.7830312,0.85000014,0.0,0.0,1.0
1.0,0.7830312,0.82500017,0.0,0.0,1.0
1.0,0.7830312,0.8000002,0.0,0.0,1.0
1.0,0.7830312,0.7750002,0.0,0.0,1.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
0.40495867,0.7386753,-0.02499961,1.0,0.0,0.0
