-1.0,0.75768375,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.76436526,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7790646,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.78663695,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8013363,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8089087,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.82360804,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8316258,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8521158,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.86681515,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8766147,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8832962,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8962138,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.90556794,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9126949,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9202673,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.93496656,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.942539,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9572383,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.96481067,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.97951,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9870824,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.71900827,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.026726058,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.035634745,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.04365256,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.06414254,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.07305122,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.080623604,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.087750554,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.10824054,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.11714922,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.1247216,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.13273942,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.14699332,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.1545657,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.16926503,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.17683741,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.19153675,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.19910914,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.2142539,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.22182629,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.23608018,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.24365257,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.2583519,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.26592427,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.2806236,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.28775054,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.30334076,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.31046772,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.32516703,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.3327394,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.34743875,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.35501114,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.36971048,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.37728286,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.39242762,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.39955458,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.4142539,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.42895323,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.4365256,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.444098,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.45879734,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.47349665,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.48151448,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.49576837,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5033408,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.51848555,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5256125,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5403118,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.54788417,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.56302893,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.57060134,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5853007,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5924276,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.60712695,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6146993,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.63028955,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.63697106,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6521158,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6596882,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6743875,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6815145,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6962138,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7037862,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.71893096,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7260579,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.74120265,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.74832964,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7634744,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.77060133,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7853007,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.792873,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8080178,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8151448,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.83028954,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.83741647,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8583519,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8672606,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8743875,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.88240534,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.90289533,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.911804,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9193764,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9269488,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9412027,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.94877505,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9639198,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.97149223,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9861915,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9933185,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.026726058,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.036080178,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.04365256,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.06414254,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.07884187,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.088195994,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.09576838,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.10868597,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.11759465,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.12516704,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.13273942,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.14743875,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.1545657,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.16926503,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.17683741,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.19242762,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.19910914,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.2142539,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.22138084,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.23652561,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.24365257,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.25879732,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.26592427,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.28106904,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.288196,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.30334076,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.31091315,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.3256125,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.3327394,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.34743875,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.35545656,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.3701559,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.37728286,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.39242762,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.39955458,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.41514477,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.42182627,1.0,1.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.4365256,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.45167038,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.45924276,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.46636972,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.48151448,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.48908687,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5037862,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.51091313,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5256125,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.54075724,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5483296,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5625835,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.57060134,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5853007,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.59287304,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.60712695,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6151448,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.62984407,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6374165,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6521158,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6596882,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6743875,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6819599,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.69665927,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7042316,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.71893096,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7265033,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.74120265,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.74877506,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7634744,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.77104676,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7857461,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7933185,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8080178,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8155902,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.83028954,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8378619,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8583519,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.867706,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.874833,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.88240534,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.90289533,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.911804,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9193764,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.92650336,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9416481,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9492205,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9639198,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.97193766,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.986637,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.9937639,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,-1.0,-1.0,0.94214875,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.027616927,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.03652561,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.044097997,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.059242763,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.07171492,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.081069045,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.088195994,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.109576836,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.118485525,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.12561247,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.13273942,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.14788419,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.15545657,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.1701559,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.17772828,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.19331849,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.20044543,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.21469933,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.22182629,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.23697105,1.0,0.94214875,0.99999994,-0.02499961,1.0,0.0,0.0
