-1.0,-1.0,-1.0,0.3966942,0.3072533,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.3072533,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.3072533,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.3072533,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.3072533,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.3072533,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.3072533,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.49999997,-1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.3966942,0.49999997,-1.0,0.0,0.0,1.0
-1.0,-1.0,1.0,0.892562,0.26132464,-0.02499961,0.0,1.0,0.0
0.11494253,-1.0,1.0,0.892562,0.26132464,-0.02499961,0.0,1.0,0.0
0.15172414,-1.0,1.0,0.892562,0.26132464,-0.02499961,0.0,1.0,0.0
0.22988506,-1.0,1.0,0.892562,0.26132464,-0.02499961,0.0,1.0,0.0
0.26666668,-1.0,1.0,0.892562,0.26132464,-0.02499961,0.0,1.0,0.0
0.3448276,-1.0,1.0,0.892562,0.26132464,-0.02499961,0.0,1.0,0.0
0.37931034,-1.0,1.0,0.892562,0.26132464,1.0,0.0,1.0,0.0
0.45747125,-1.0,1.0,0.892562,0.26132464,0.975,0.0,1.0,0.0
0.49655172,-1.0,1.0,0.892562,0.26132464,0.95000005,0.0,1.0,0.0
0.57471263,-1.0,1.0,0.892562,0.26132464,0.9250001,0.0,1.0,0.0
0.61149424,-1.0,1.0,0.892562,0.26132464,0.9000001,0.0,1.0,0.0
0.6896552,-1.0,1.0,0.892562,0.26132464,0.8750001,0.0,1.0,0.0
0.7264368,-1.0,1.0,0.892562,0.26132464,0.85000014,0.0,1.0,0.0
0.8045977,-1.0,1.0,0.892562,0.26132464,0.82500017,0.0,1.0,0.0
0.83908045,-1.0,1.0,0.892562,0.26132464,0.8000002,0.0,1.0,0.0
0.9195402,-1.0,1.0,0.892562,0.26132464,0.7750002,0.0,1.0,0.0
0.95632184,-1.0,1.0,0.892562,0.26132464,0.75000024,0.0,1.0,0.0
1.0,-1.0,1.0,0.892562,0.26132464,0.72500026,0.0,1.0,0.0
1.0,-1.0,1.0,0.892562,0.26132464,0.7000003,0.0,1.0,0.0
1.0,-1.0,1.0,0.892562,0.26132464,0.6750003,0.0,1.0,0.0
1.0,-1.0,1.0,0.892562,0.26132464,0.65000033,0.0,1.0,0.0
1.0,-1.0,1.0,0.892562,0.4510776,0.62500036,0.0,1.0,0.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.6000004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.5750004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.5500004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.52500045,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.5000005,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.47500047,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.45000046,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.42500046,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.40000045,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.892562,0.4510776,0.37500045,0.0,0.0,1.0
-1.0,-1.0,1.0,0.6942149,0.26132464,0.5750004,0.0,1.0,0.0
0.096551724,-1.0,1.0,0.6942149,0.26132464,0.5500004,0.0,1.0,0.0
0.13563219,-1.0,1.0,0.6942149,0.26132464,0.52500045,0.0,1.0,0.0
0.21149425,-1.0,1.0,0.6942149,0.26132464,0.5000005,0.0,1.0,0.0
0.2505747,-1.0,1.0,0.6942149,0.26132464,0.47500047,0.0,1.0,0.0
0.3264368,-1.0,1.0,0.6942149,0.26132464,0.45000046,0.0,1.0,0.0
0.36551723,-1.0,1.0,0.6942149,0.26132464,0.42500046,0.0,1.0,0.0
0.43908045,-1.0,1.0,0.6942149,0.26132464,0.40000045,0.0,1.0,0.0
0.48045978,-1.0,1.0,0.6942149,0.26132464,0.37500045,0.0,1.0,0.0
0.55632186,-1.0,1.0,0.6942149,0.26132464,0.35000044,0.0,1.0,0.0
0.5954023,-1.0,1.0,0.6942149,0.26132464,0.32500044,0.0,1.0,0.0
0.67126435,-1.0,1.0,0.6942149,0.26132464,0.30000043,0.0,1.0,0.0
0.71034485,-1.0,1.0,0.6942149,0.26132464,0.27500042,0.0,1.0,0.0
0.78850573,-1.0,1.0,0.6942149,0.26132464,0.25000042,0.0,1.0,0.0
0.82528734,-1.0,1.0,0.6942149,0.26132464,0.22500041,0.0,1.0,0.0
0.90114945,-1.0,1.0,0.6942149,0.26132464,0.2000004,0.0,1.0,0.0
0.9402299,-1.0,1.0,0.6942149,0.26132464,0.1750004,0.0,1.0,0.0
1.0,-1.0,1.0,0.6942149,0.26132464,0.1500004,0.0,1.0,0.0
1.0,-1.0,1.0,0.6942149,0.26132464,0.12500039,0.0,1.0,0.0
1.0,-1.0,1.0,0.6942149,0.26132464,0.10000039,0.0,1.0,0.0
1.0,-1.0,1.0,0.6942149,0.26132464,0.07500039,0.0,1.0,0.0
1.0,-1.0,1.0,0.6942149,0.26132464,0.050000392,0.0,1.0,0.0
-1.0,-1.0,-1.0,0.6942149,0.26132464,0.025000392,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.6942149,0.4510776,3.9115548E-7,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.4510776,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,1.0,0.7933884,0.3544023,0.9000001,0.0,1.0,0.0
0.08275862,-1.0,1.0,0.7933884,0.3544023,0.8750001,0.0,1.0,0.0
0.11954023,-1.0,1.0,0.7933884,0.3544023,0.85000014,0.0,1.0,0.0
0.19770116,-1.0,1.0,0.7933884,0.3544023,0.82500017,0.0,1.0,0.0
0.23448277,-1.0,1.0,0.7933884,0.3544023,0.8000002,0.0,1.0,0.0
0.31264368,-1.0,1.0,0.7933884,0.3544023,0.7750002,0.0,1.0,0.0
0.3494253,-1.0,1.0,0.7933884,0.3544023,0.75000024,0.0,1.0,0.0
0.4275862,-1.0,1.0,0.7933884,0.3544023,0.72500026,0.0,1.0,0.0
0.4643678,-1.0,1.0,0.7933884,0.3544023,0.7000003,0.0,1.0,0.0
0.54252875,-1.0,1.0,0.7933884,0.3544023,0.6750003,0.0,1.0,0.0
0.57931036,-1.0,1.0,0.7933884,0.3544023,0.65000033,0.0,1.0,0.0
0.6551724,-1.0,1.0,0.7933884,0.3544023,0.62500036,0.0,1.0,0.0
0.69425285,-1.0,1.0,0.7933884,0.3544023,0.6000004,0.0,1.0,0.0
0.7724138,-1.0,1.0,0.7933884,0.3544023,0.5750004,0.0,1.0,0.0
0.8091954,-1.0,1.0,0.7933884,0.3544023,0.5500004,0.0,1.0,0.0
0.88735634,-1.0,1.0,0.7933884,0.3544023,0.52500045,0.0,1.0,0.0
0.92413795,-1.0,1.0,0.7933884,0.3544023,0.5000005,0.0,1.0,0.0
1.0,-1.0,1.0,0.7933884,0.3544023,0.47500047,0.0,1.0,0.0
1.0,-1.0,1.0,0.7933884,0.3544023,0.45000046,0.0,1.0,0.0
1.0,-1.0,1.0,0.7933884,0.3544023,0.42500046,0.0,1.0,0.0
1.0,-1.0,1.0,0.7933884,0.3544023,0.40000045,0.0,1.0,0.0
1.0,-1.0,1.0,0.7933884,0.3544023,0.37500045,0.0,1.0,0.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.35000044,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.32500044,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.30000043,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.27500042,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.25000042,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.22500041,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.2000004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.1750004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.1500004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.7933884,0.3544023,0.12500039,0.0,0.0,1.0
-1.0,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.050574712,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.12873563,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.16551724,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.24597701,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.28045976,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.3586207,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.3954023,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.47586206,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.5103448,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.58850574,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.62528735,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.7034483,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.7402299,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.8183908,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.8551724,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.93563217,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
0.97011495,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.59504133,0.3544023,-0.02499961,0.0,1.0,0.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.59504133,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,1.0,0.37190083,0.3544023,0.42500046,0.0,1.0,0.0
0.10804598,-1.0,1.0,0.37190083,0.3544023,0.40000045,0.0,1.0,0.0
0.14482759,-1.0,1.0,0.37190083,0.3544023,0.37500045,0.0,1.0,0.0
0.22068965,-1.0,1.0,0.37190083,0.3544023,0.35000044,0.0,1.0,0.0
0.25977013,-1.0,1.0,0.37190083,0.3544023,0.32500044,0.0,1.0,0.0
0.33563218,-1.0,1.0,0.37190083,0.3544023,0.30000043,0.0,1.0,0.0
0.37241378,-1.0,1.0,0.37190083,0.3544023,0.27500042,0.0,1.0,0.0
0.45057473,-1.0,1.0,0.37190083,0.3544023,0.25000042,0.0,1.0,0.0
0.48965517,-1.0,1.0,0.37190083,0.3544023,0.22500041,0.0,1.0,0.0
0.5678161,-1.0,1.0,0.37190083,0.3544023,0.2000004,0.0,1.0,0.0
0.60229886,-1.0,1.0,0.37190083,0.3544023,0.1750004,0.0,1.0,0.0
0.6804598,-1.0,1.0,0.37190083,0.3544023,0.1500004,0.0,1.0,0.0
0.7172414,-1.0,1.0,0.37190083,0.3544023,0.12500039,0.0,1.0,0.0
0.7954023,-1.0,1.0,0.37190083,0.3544023,0.10000039,0.0,1.0,0.0
0.8321839,-1.0,1.0,0.37190083,0.3544023,0.07500039,0.0,1.0,0.0
0.91034484,-1.0,1.0,0.37190083,0.3544023,0.050000392,0.0,1.0,0.0
0.9494253,-1.0,1.0,0.37190083,0.3544023,0.025000392,0.0,1.0,0.0
1.0,-1.0,1.0,0.37190083,0.3544023,3.9115548E-7,0.0,1.0,0.0
1.0,-1.0,1.0,0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,0.37190083,0.3544023,-0.02499961,0.0,1.0,0.0
-1.0,-1.0,-1.0,0.37190083,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.37190083,0.3544023,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.37190083,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.29752067,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.29752067,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.29752067,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.29752067,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.29752067,0.5489224,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.08045977,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.11724138,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.1954023,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.2321839,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.31034482,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.3448276,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.4229885,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.4597701,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.54022986,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.57471263,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.6528736,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.6896552,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.77011496,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.8045977,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.8827586,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
0.9195402,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
1.0,-1.0,1.0,1.0,0.40244624,-0.02499961,0.0,1.0,0.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.40244624,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,1.0,1.0,0.3544023,0.2000004,0.0,1.0,0.0
0.11034483,-1.0,1.0,1.0,0.3544023,0.1750004,0.0,1.0,0.0
0.14712644,-1.0,1.0,1.0,0.3544023,0.1500004,0.0,1.0,0.0
0.22528736,-1.0,1.0,1.0,0.3544023,0.12500039,0.0,1.0,0.0
0.26206896,-1.0,1.0,1.0,0.3544023,0.10000039,0.0,1.0,0.0
0.3402299,-1.0,1.0,1.0,0.3544023,0.07500039,0.0,1.0,0.0
0.37931034,-1.0,1.0,1.0,0.3544023,0.050000392,0.0,1.0,0.0
0.45517242,-1.0,1.0,1.0,0.3544023,0.025000392,0.0,1.0,0.0
0.49195403,-1.0,1.0,1.0,0.3544023,3.9115548E-7,0.0,1.0,0.0
0.570115,-1.0,1.0,1.0,0.3544023,-0.02499961,0.0,1.0,0.0
0.6068966,-1.0,1.0,0.892562,0.3544023,-0.02499961,0.0,1.0,0.0
0.6827586,-1.0,1.0,0.892562,0.3544023,-0.02499961,0.0,1.0,0.0
0.7218391,-1.0,1.0,0.892562,0.3544023,-0.02499961,0.0,1.0,0.0
